TAG	TEXT	COMMENT
VO_GILA_900h_Female_Gnome_WOW_02	不可思议！	
VO_HERO_01_HAPPY_NEW_YEAR_06	新年快乐！	
VO_HERO_01_Male_Orc_Emote_01	我不是坏人——只不过我不是萨尔。	
VO_HERO_01_Male_Orc_Emote_02	多么强大！	
VO_HERO_01_Male_Orc_Emote_03	要是能通过穿越来解决问题……	
VO_HERO_01_Male_Orc_Emote_05	我没有错！	
VO_HERO_01_Male_Orc_Emote_06	向真正的大酋长致敬！ 	
VO_HERO_01_Male_Orc_Emote_08	鲜血与雷鸣！	
VO_HERO_01_Male_Orc_Emote_09	为了部落！	
VO_HERO_01_Male_Orc_Emote_10	Lok'narosh!	
VO_HERO_01_Male_Orc_Emote_11	地狱咆哮盯上你了！	
VO_HERO_01_Male_Orc_Emote_12	我绝不会\n手软！	
VO_HERO_01aa_Male_Human_Emote_Attack_01	荣耀属于联盟！	
VO_HERO_01aa_Male_Human_Emote_Bladestorm_01	拼死守护……尽力破敌。	
VO_HERO_01aa_Male_Human_Emote_Brawl_01	胜者生，败者死。	
VO_HERO_01aa_Male_Human_Emote_CommandingShout_01	今天，我们征服死亡！	
VO_HERO_01aa_Male_Human_Emote_Concede_01	胜利属于你。	
VO_HERO_01aa_Male_Human_Emote_Death_01	<垂死挣扎>	
VO_HERO_01aa_Male_Human_Emote_ERROR_FULL_MINIONS_01	不能再征召更多的随从。 	
VO_HERO_01aa_Male_Human_Emote_ERROR_GENERIC_01	不可能。	
VO_HERO_01aa_Male_Human_Emote_ERROR_HAND_FULL_01	我不能持有更多卡牌！	
VO_HERO_01aa_Male_Human_Emote_ERROR_I_ATTACKED_01	我已经攻击过了。	
VO_HERO_01aa_Male_Human_Emote_ERROR_MINION_ATTACKED_01	那名士兵已经攻击过了。	
VO_HERO_01aa_Male_Human_Emote_ERROR_NEED_MANA_01	我没有足够的法力值。	
VO_HERO_01aa_Male_Human_Emote_ERROR_NEED_WEAPON_01	我需要武器。	
VO_HERO_01aa_Male_Human_Emote_ERROR_PLAY_01	我不能那么做。	
VO_HERO_01aa_Male_Human_Emote_ERROR_STEALTH_01	那个随从躲起来了。	
VO_HERO_01aa_Male_Human_Emote_ERROR_SUMMON_SICKNESS_01	给那个随从一些准备时间。	
VO_HERO_01aa_Male_Human_Emote_ERROR_TARGET_01	那不是有效的目标。	
VO_HERO_01aa_Male_Human_Emote_ERROR_TAUNT_01	还有随从在嘲讽我。	
VO_HERO_01aa_Male_Human_Emote_FIRE_FESTIVAL_01	为火焰节燃起火炬！	
VO_HERO_01aa_Male_Human_Emote_Greetings_01	近况如何？	
VO_HERO_01aa_Male_Human_Emote_HAPPY_HALLOWEEN_01	万圣节到了。与黑暗抗争吧！	
VO_HERO_01aa_Male_Human_Emote_HAPPY_HOLIDAYS_01	愿你度过一个美好的冬幕节！	
VO_HERO_01aa_Male_Human_Emote_HAPPY_NEW_YEAR_01	新年快乐！	
VO_HERO_01aa_Male_Human_Emote_HAPPY_NEW_YEAR_LUNAR_01	新春快乐！	
VO_HERO_01aa_Male_Human_Emote_HAPPY_NOBLEGARDEN_01	看啊，暴风城又到了春天！	
VO_HERO_01aa_Male_Human_Emote_InFormation_01	占住关口，守住阵线！ 	
VO_HERO_01aa_Male_Human_Emote_LowCards_01	我的卡牌快要用完了。	
VO_HERO_01aa_Male_Human_Emote_MIRROR_GREETINGS_01	每一天都是美好的一天！	
VO_HERO_01aa_Male_Human_Emote_MIRROR_START_01	为联盟效力是我的荣幸。	
VO_HERO_01aa_Male_Human_Emote_NoCards_01	我没有卡牌了！	
VO_HERO_01aa_Male_Human_Emote_Oops_01	我们都会在失败中成长。	
VO_HERO_01aa_Male_Human_Emote_Picked_01	必须共同铭记过去的荣耀，更要着眼于光明的未来。	
VO_HERO_01aa_Male_Human_Emote_PIRATE_DAY_01	都准备好了！暴风就要到了！	
VO_HERO_01aa_Male_Human_Emote_ProtectTheKing_01	联盟的英雄们，倾听国王的召唤！	
VO_HERO_01aa_Male_Human_Emote_Provoke_01	为敌人备下钢铁的盛宴！	
VO_HERO_01aa_Male_Human_Emote_Sorry_01	我没有恶意。	
VO_HERO_01aa_Male_Human_Emote_Start_01	联盟将为艾泽拉斯铸造新的命运！	
VO_HERO_01aa_Male_Human_Emote_Start_Anduin_01	我的孩子……为了守护和平，你必须学会战争。	
VO_HERO_01aa_Male_Human_Emote_Start_Edwin_01	我会让你体会到我的痛苦！	
VO_HERO_01aa_Male_Human_Emote_Start_GennGreymane_01	格雷迈恩，我的老朋友！咱们各凭实力吧！	
VO_HERO_01aa_Male_Human_Emote_Start_Jaina_01	我亏欠你许多……但我不会手下留情。	
VO_HERO_01aa_Male_Human_Emote_Start_Katrana_01	你的话语堪比毒药，普瑞斯托。	
VO_HERO_01aa_Male_Human_Emote_Start_Valeera_01	咱们就像当年那样，来一场角斗吧？	
VO_HERO_01aa_Male_Human_Emote_Thanks_01	你会因此受到嘉奖。	
VO_HERO_01aa_Male_Human_Emote_Thinking_01_01	如何决断……	
VO_HERO_01aa_Male_Human_Emote_Thinking_02_01	嗯……	
VO_HERO_01aa_Male_Human_Emote_Thinking_03_01	必须仔细谋划。	
VO_HERO_01aa_Male_Human_Emote_Threaten_01	与我为敌，便是自取灭亡。	
VO_HERO_01aa_Male_Human_Emote_Time_01	我没有时间了。	
VO_HERO_01aa_Male_Human_Emote_Well_Played_01	你的心中充满荣耀。 	
VO_HERO_01aa_Male_Human_Emote_WOW_01	多么辉煌的一刻！	
VO_HERO_01ab_Female_Orc_Emote_Attack_01	感受喧闹的声音！	
VO_HERO_01ab_Female_Orc_Emote_Greetings_01	你还在等待你的英雄吗？	
VO_HERO_01ab_Female_Orc_Emote_MIRROR_GREETINGS_01	不必再等了。	
VO_HERO_01ab_Female_Orc_Emote_MIRROR_START_01	喔！就是这股劲儿！	
VO_HERO_01ab_Female_Orc_Emote_Oops_01	冷静，冷静就好。	
VO_HERO_01ab_Female_Orc_Emote_Picked_01	没人能拖慢我的速度。	
VO_HERO_01ab_Female_Orc_Emote_Start_01	我不是小孩子了，我也能玩摇滚！	
VO_HERO_01ab_Female_Orc_Emote_Thanks_01	谢谢！咱们改天一起嗨。	
VO_HERO_01ab_Female_Orc_Emote_Threaten_01	来呀，把你的绝活都使出来吧。	
VO_HERO_01ab_Female_Orc_Emote_Well_Played_01	你肯定能摇滚一宿都不累。	
VO_HERO_01ab_Female_Orc_Emote_Wow_01	新潮！	
VO_HERO_01ac_Male_Tauren_Emote_Attack_01	震颤一下！	
VO_HERO_01ac_Male_Tauren_Emote_Concede_01	要和平！我不打了。	
VO_HERO_01ac_Male_Tauren_Emote_ERROR_FULL_MINIONS_01	舞台上站不下了。	
VO_HERO_01ac_Male_Tauren_Emote_ERROR_GENERIC_01	不行。	
VO_HERO_01ac_Male_Tauren_Emote_ERROR_HAND_FULL_01	鼓槌，周边，还有卡牌……抱歉，我拿不下了！	
VO_HERO_01ac_Male_Tauren_Emote_ERROR_I_ATTACKED_01	喔，喔，我攻击过了！	
VO_HERO_01ac_Male_Tauren_Emote_ERROR_MINION_ATTACKED_01	嘿，让它歇一会。	
VO_HERO_01ac_Male_Tauren_Emote_ERROR_NEED_MANA_01	不行，没法力了。 	
VO_HERO_01ac_Male_Tauren_Emote_ERROR_NEED_WEAPON_01	需要武器才行。	
VO_HERO_01ac_Male_Tauren_Emote_ERROR_PLAY_01	不，这样是不行的。	
VO_HERO_01ac_Male_Tauren_Emote_ERROR_STEALTH_01	呃啊，那个粉丝它躲着我！	
VO_HERO_01ac_Male_Tauren_Emote_ERROR_SUMMON_SICKNESS_01	它需要练习一个回合。	
VO_HERO_01ac_Male_Tauren_Emote_ERROR_TARGET_01	那个目标不合适。	
VO_HERO_01ac_Male_Tauren_Emote_ERROR_TAUNT_01	先把那个嘲讽随从踹下去。	
VO_HERO_01ac_Male_Tauren_Emote_FIRE_FESTIVAL_01	这下真要热力冲天啦！	
VO_HERO_01ac_Male_Tauren_Emote_Greetings_01	嘿！想来一段吗？	
VO_HERO_01ac_Male_Tauren_Emote_HAPPY_HALLOWEEN_01	万圣节，让你了结！	
VO_HERO_01ac_Male_Tauren_Emote_HAPPY_HOLIDAYS_01	吼吼，过节了，写两首欢快的摇滚。	
VO_HERO_01ac_Male_Tauren_Emote_HAPPY_NEW_YEAR_02	新年快乐！	
VO_HERO_01ac_Male_Tauren_Emote_HAPPY_NEW_YEAR_LUNAR_03	过年好！	
VO_HERO_01ac_Male_Tauren_Emote_HAPPY_NOBLEGARDEN_01	我总觉得复活节还不够金属。	
VO_HERO_01ac_Male_Tauren_Emote_LowCards_01	我的牌库快摇干净了！	
VO_HERO_01ac_Male_Tauren_Emote_MIRROR_GREETINGS_01	你懂的！	
VO_HERO_01ac_Male_Tauren_Emote_MIRROR_START_01	感受摇滚的热力！	
VO_HERO_01ac_Male_Tauren_Emote_NoCards_01	啊？没牌了！？	
VO_HERO_01ac_Male_Tauren_Emote_Oops_01	咱们再来一次！	
VO_HERO_01ac_Male_Tauren_Emote_Picked_01	你准备好摇滚了吗？	
VO_HERO_01ac_Male_Tauren_Emote_PIRATE_DAY_01	兄弟们，准备好摇滚了吗？	
VO_HERO_01ac_Male_Tauren_Emote_Sorry_01	噢，我的我的。	
VO_HERO_01ac_Male_Tauren_Emote_Start_01	路演就要开始啦。	
VO_HERO_01ac_Male_Tauren_Emote_Start_Halveria_01	你很有音乐天赋啊，哈维利亚。	
VO_HERO_01ac_Male_Tauren_Emote_Start_Hedanis_01	真正的摇滚人不求虚名，只爱音乐。	
VO_HERO_01ac_Male_Tauren_Emote_Start_Inzah_01	因扎！很高兴和你一起摇滚！	
VO_HERO_01ac_Male_Tauren_Emote_Start_MCBlingtron_01	你肯定能行的，小家伙。	
VO_HERO_01ac_Male_Tauren_Emote_Thanks_01	嘿，谢谢，宝贝儿。	
VO_HERO_01ac_Male_Tauren_Emote_Thinking_02_01	“选择”，该怎么押韵呢？	
VO_HERO_01ac_Male_Tauren_Emote_Thinking_03_01	嗯……	
VO_HERO_01ac_Male_Tauren_Emote_Threaten_01	不要挑战我的牛脾气。	
VO_HERO_01ac_Male_Tauren_Emote_Time_01	快跑，老牛，快跑。	
VO_HERO_01ac_Male_Tauren_Emote_TRIGGER_BridgeRiff_01	气氛要起来了。	
VO_HERO_01ac_Male_Tauren_Emote_TRIGGER_ChorusRiff_01	耶啊！这段要循环。	
VO_HERO_01ac_Male_Tauren_Emote_TRIGGER_HeavyMetal_01	上吧，舞台任你飞！	
VO_HERO_01ac_Male_Tauren_Emote_TRIGGER_Riot_01	让大伙儿躁动起来吧。	
VO_HERO_01ac_Male_Tauren_Emote_TRIGGER_StageDive_01	观众朋友们，我来了！	
VO_HERO_01ac_Male_Tauren_Emote_TRIGGER_VerseRiff_01	听得我也想来一段了。	
VO_HERO_01ac_Male_Tauren_Emote_Well_Played_01	你够硬核。	
VO_HERO_01ac_Male_Tauren_Emote_WOW_01	呜！	
VO_HERO_01ad_Female_Valkyr_Emote_Attack_01	狂歌至死！	
VO_HERO_01ad_Female_Valkyr_Emote_Greetings_01	摇滚不死。	
VO_HERO_01ad_Female_Valkyr_Emote_MIRROR_GREETINGS_01	我们齐声合奏。	
VO_HERO_01ad_Female_Valkyr_Emote_MIRROR_START_01	台下更是危机四伏。	
VO_HERO_01ad_Female_Valkyr_Emote_Oops_01	那真是个错误。	
VO_HERO_01ad_Female_Valkyr_Emote_Picked_01	起来吧，为摇滚天使献上掌声！	
VO_HERO_01ad_Female_Valkyr_Emote_Start_01	舞台即是战场。	
VO_HERO_01ad_Female_Valkyr_Emote_Thanks_01	我的感激无以言表。	
VO_HERO_01ad_Female_Valkyr_Emote_Threaten_01	为你的生命倒数计时。	
VO_HERO_01ad_Female_Valkyr_Emote_Well_Played_01	你的表演精彩至极。	
VO_HERO_01ad_Female_Valkyr_Emote_Wow_01	痛快！	
VO_HERO_01ae_Male_Dragon_Emote_Attack_01	苦难，折磨！	
VO_HERO_01ae_Male_Dragon_Emote_Greetings_01	我带来了黑暗。	
VO_HERO_01ae_Male_Dragon_Emote_MIRROR_GREETINGS_01	欢迎黑暗降临。	
VO_HERO_01ae_Male_Dragon_Emote_MIRROR_START_01	那正是我的风格。	
VO_HERO_01ae_Male_Dragon_Emote_Oops_01	不行！	
VO_HERO_01ae_Male_Dragon_Emote_Picked_01	我精通混乱的乐章。	
VO_HERO_01ae_Male_Dragon_Emote_Start_01	敬畏我的声音与怒火。	
VO_HERO_01ae_Male_Dragon_Emote_Thanks_01	我会还你这份情。	
VO_HERO_01ae_Male_Dragon_Emote_Threaten_01	你会明白失败的滋味！	
VO_HERO_01ae_Male_Dragon_Emote_Well_Played_01	强劲有力的表演。	
VO_HERO_01ae_Male_Dragon_Emote_Wow_01	蛮横无情！	
VO_HERO_01af_Male_Dwarf_Emote_Attack_01	点燃他们！	
VO_HERO_01af_Male_Dwarf_Emote_Greetings_01	欢迎参加节日庆典。	
VO_HERO_01af_Male_Dwarf_Emote_MIRROR_GREETINGS_01	很高兴到此一游。	
VO_HERO_01af_Male_Dwarf_Emote_MIRROR_START_01	把你也送去烧火。	
VO_HERO_01af_Male_Dwarf_Emote_Oops_01	啊，不对……那可不对。	
VO_HERO_01af_Male_Dwarf_Emote_Picked_01	我们一起来点火吧。	
VO_HERO_01af_Male_Dwarf_Emote_Start_01	热度燃起来了！	
VO_HERO_01af_Male_Dwarf_Emote_Thanks_01	不得不说声谢谢。	
VO_HERO_01af_Male_Dwarf_Emote_Threaten_01	我手中有火，更不怕放火。	
VO_HERO_01af_Male_Dwarf_Emote_Well_Played_01	你现在好火啊！	
VO_HERO_01af_Male_Dwarf_Emote_Wow_01	多美的一幕啊。	
VO_HERO_01af_WardenVanndar_Attack_01	不用抓活的！	
VO_HERO_01af_WardenVanndar_Concede	都结束了。	
VO_HERO_01af_WardenVanndar_Death_01	<_垂死挣扎_>	
VO_HERO_01af_WardenVanndar_Emote_MIRROR_GREETINGS_01	很高兴到此一游。	
VO_HERO_01af_WardenVanndar_Emote_MIRROR_START_01	把你也送去烧火。	
VO_HERO_01af_WardenVanndar_Emote_Picked_01	我们一起来点火吧。	
VO_HERO_01af_WardenVanndar_ERROR_FULL_MINIONS	没有地方了！	
VO_HERO_01af_WardenVanndar_ERROR_GENERIC	不可能。	
VO_HERO_01af_WardenVanndar_ERROR_HAND_FULL	我的手牌满了！	
VO_HERO_01af_WardenVanndar_ERROR_I_ATTACKED	我已经攻击过了。	
VO_HERO_01af_WardenVanndar_ERROR_MINION_ATTACKED	它需要先恢复体力。	
VO_HERO_01af_WardenVanndar_ERROR_NEED_MANA	我需要更多法力值。	
VO_HERO_01af_WardenVanndar_ERROR_NEED_WEAPON	先给我来把武器。	
VO_HERO_01af_WardenVanndar_ERROR_PLAY	我不能那么做。	
VO_HERO_01af_WardenVanndar_ERROR_STEALTH	啊，那家伙躲起来了！	
VO_HERO_01af_WardenVanndar_ERROR_SUMMON_SICKNESS	它需要一个回合准备。	
VO_HERO_01af_WardenVanndar_ERROR_TARGET	我不能瞄准它！	
VO_HERO_01af_WardenVanndar_ERROR_TAUNT	有人在嘲讽我呢。	
VO_HERO_01af_WardenVanndar_FIRE_FESTIVAL_FIREWORKS_RANK_ONE	多美的一幕啊。	
VO_HERO_01af_WardenVanndar_FIRE_FESTIVAL_FIREWORKS_RANK_THREE	多美的一幕啊。	
VO_HERO_01af_WardenVanndar_FIRE_FESTIVAL_FIREWORKS_RANK_TWO	多美的一幕啊。	
VO_HERO_01af_WardenVanndar_FROST_FESTIVAL_FIREWORKS_RANK_ONE	多美的一幕啊。	
VO_HERO_01af_WardenVanndar_FROST_FESTIVAL_FIREWORKS_RANK_THREE	多美的一幕啊。	
VO_HERO_01af_WardenVanndar_FROST_FESTIVAL_FIREWORKS_RANK_TWO	多美的一幕啊。	
VO_HERO_01af_WardenVanndar_Greetings_01	我能帮你做点什么？	
VO_HERO_01af_WardenVanndar_HAPPY_HALLOWEEN	万圣节到了！要不要打扮一下，迷惑敌人？	
VO_HERO_01af_WardenVanndar_HAPPY_HOLIDAYS	冬幕节是休息的日子，随便打打，开心就好。抢点饼干也行。	
VO_HERO_01af_WardenVanndar_HAPPY_NEW_YEAR	新年快乐！	
VO_HERO_01af_WardenVanndar_HAPPY_NEW_YEAR_LUNAR	新春快乐！	
VO_HERO_01af_WardenVanndar_HAPPY_NOBLEGARDEN	好好庆祝复活节……然后继续打部落！	
VO_HERO_01af_WardenVanndar_LowCards	卡牌快用光了。	
VO_HERO_01af_WardenVanndar_NoCards	我没有卡牌了！	
VO_HERO_01af_WardenVanndar_Oops_01	哦——！	
VO_HERO_01af_WardenVanndar_PIRATE_DAY	伙计们，雷矛氏族不怕风雨，也不怕翻船！	
VO_HERO_01af_WardenVanndar_Sorry	接受我的歉意。	
VO_HERO_01af_WardenVanndar_Start_MAGNI_01	较量较量吧，陛下。	
VO_HERO_01af_WardenVanndar_Start_THRALL_01	霜狼崽子，快给我滚！	
VO_HERO_01af_WardenVanndar_Thanks_01	谢谢你，朋友！	
VO_HERO_01af_WardenVanndar_Thinking_01	他们的弱点在哪呢？	
VO_HERO_01af_WardenVanndar_Thinking_02	我需要计划……	
VO_HERO_01af_WardenVanndar_Thinking_03	嗯……	
VO_HERO_01af_WardenVanndar_Threaten_01	雷矛氏族从不向任何人低头！ 	
VO_HERO_01af_WardenVanndar_Time	不能这么磨磨蹭蹭！	
VO_HERO_01af_WardenVanndar_TRIGGER_Coerce_01	你跑不掉的。	
VO_HERO_01af_WardenVanndar_TRIGGER_DeadlyArsenal_01	哈，就像打兽人那么轻松！	
VO_HERO_01af_WardenVanndar_TRIGGER_Execute_01	这就是招惹雷矛氏族的下场。	
VO_HERO_01af_WardenVanndar_TRIGGER_HeavyPlate_01	有了这玩意儿，谁还需要地堡？	
VO_HERO_01af_WardenVanndar_TRIGGER_HeroicStrike_01	麦格尼的胡子啊！	
VO_HERO_01af_WardenVanndar_TRIGGER_IronforgePortal_01	警告你，我在老家可有不少朋友。	
VO_HERO_01af_WardenVanndar_TRIGGER_MortalStrike_01	荣耀属于雷矛氏族！	
VO_HERO_01af_WardenVanndar_TRIGGER_Provoke_01	燥怒起来！	
VO_HERO_01af_WardenVanndar_TRIGGER_ShieldofHonor_01	矮人工程学，经典可靠。	
VO_HERO_01af_WardenVanndar_Well_Played_01	奥特兰克需要你这样的人才。	
VO_HERO_01af_WardenVanndar_WOW_01	快看，你快看！	
VO_HERO_01ag_EarthenMagni_FIRE_FESTIVAL_FIREWORKS_RANK_ONE	你别想全身而退。	
VO_HERO_01ag_EarthenMagni_FIRE_FESTIVAL_FIREWORKS_RANK_THREE	你别想全身而退。	
VO_HERO_01ag_EarthenMagni_FIRE_FESTIVAL_FIREWORKS_RANK_TWO	你别想全身而退。	
VO_HERO_01ag_EarthenMagni_FROST_FESTIVAL_FIREWORKS_RANK_ONE	你别想全身而退。	
VO_HERO_01ag_EarthenMagni_FROST_FESTIVAL_FIREWORKS_RANK_THREE	你别想全身而退。	
VO_HERO_01ag_EarthenMagni_FROST_FESTIVAL_FIREWORKS_RANK_TWO	你别想全身而退。	
VO_HERO_01ag_Male_Dwarf_Emote_Attack_01	吃我一锤！	
VO_HERO_01ag_Male_Dwarf_Emote_Greetings_01	你好吗？	
VO_HERO_01ag_Male_Dwarf_Emote_MIRROR_GREETINGS_01	你好吗？	
VO_HERO_01ag_Male_Dwarf_Emote_MIRROR_START_01	我就是用愤怒铸造而成。	
VO_HERO_01ag_Male_Dwarf_Emote_Oops_01	如此拙劣。	
VO_HERO_01ag_Male_Dwarf_Emote_Picked_01	我都等了几百年了。	
VO_HERO_01ag_Male_Dwarf_Emote_Start_01	让你看看泰坦铸就的愤怒。	
VO_HERO_01ag_Male_Dwarf_Emote_Thanks_01	你温暖了我的铁石心肠。	
VO_HERO_01ag_Male_Dwarf_Emote_Threaten_01	你别想全身而退。	
VO_HERO_01ag_Male_Dwarf_Emote_Well_Played_01	多么惊人的工艺！	
VO_HERO_01ag_Male_Dwarf_Emote_Wow_01	群山之心啊。	
VO_HERO_01ah_Female_Orc_Emote_Greetings_01	放马过来吧。	
VO_HERO_01ah_Female_Orc_Emote_MIRROR_GREETINGS_01	别这么狂。	
VO_HERO_01ah_Female_Orc_Emote_MIRROR_START_01	这个开场挺帅的。	
VO_HERO_01ah_Female_Orc_Emote_Oops_01	下次不能这样。	
VO_HERO_01ah_Female_Orc_Emote_Picked_01	要上场了就叫我。	
VO_HERO_01ah_Female_Orc_Emote_Start_01	下一个挑战者，来吧。	
VO_HERO_01ah_Female_Orc_Emote_Thanks_01	好吧，谢谢。	
VO_HERO_01ah_Female_Orc_Emote_Threaten_01	我从来不当第二。	
VO_HERO_01ah_Female_Orc_Emote_Well_Played_01	你很有胆量。	
VO_HERO_01ah_Female_Orc_Emote_Wow_01	<_大笑_>好猛啊。	
VO_HERO_01ah_Rokara_Emote_Attack_01	干倒他们。	
VO_HERO_01ai_Garrosh_Concede	我选择死亡！	
VO_HERO_01ai_Garrosh_ERROR_FULL_MINIONS	我的随从\n太多了。	
VO_HERO_01ai_Garrosh_ERROR_GENERIC	我不能\n那么做。	
VO_HERO_01ai_Garrosh_ERROR_HAND_FULL	我的手牌\n满了！	
VO_HERO_01ai_Garrosh_ERROR_I_ATTACKED	我已经攻击\n过了。	
VO_HERO_01ai_Garrosh_ERROR_MINION_ATTACKED	那个随从已经攻击过了。	
VO_HERO_01ai_Garrosh_ERROR_NEED_MANA	我没有足够的法力。	
VO_HERO_01ai_Garrosh_ERROR_NEED_WEAPON	我需要\n一把武器。	
VO_HERO_01ai_Garrosh_ERROR_PLAY	我不能使用\n这张牌。	
VO_HERO_01ai_Garrosh_ERROR_STEALTH	我不能以潜行的随从\n作为目标。	
VO_HERO_01ai_Garrosh_ERROR_TARGET	那不是一个\n有效的目标。	
VO_HERO_01ai_Garrosh_ERROR_TAUNT	有一个具有嘲讽的随从挡在你面前！	
VO_HERO_01ai_Garrosh_FIRE_FESTIVAL	点燃篝火！	
VO_HERO_01ai_Garrosh_FIRE_FESTIVAL_FIREWORKS_RANK_ONE	真厉害。	
VO_HERO_01ai_Garrosh_FIRE_FESTIVAL_FIREWORKS_RANK_THREE	真厉害。	
VO_HERO_01ai_Garrosh_FIRE_FESTIVAL_FIREWORKS_RANK_TWO	真厉害。	
VO_HERO_01ai_Garrosh_FROST_FESTIVAL_FIREWORKS_RANK_ONE	真厉害。	
VO_HERO_01ai_Garrosh_FROST_FESTIVAL_FIREWORKS_RANK_THREE	真厉害。	
VO_HERO_01ai_Garrosh_FROST_FESTIVAL_FIREWORKS_RANK_TWO	真厉害。	
VO_HERO_01ai_Garrosh_HAPPY_NEW_YEAR	新年快乐！	
VO_HERO_01ai_Garrosh_PIRATE_DAY	耶呀！闹\n翻天！	
VO_HERO_01ai_Garrosh_Sorry	发生这种事，我很抱歉。	
VO_HERO_01ai_Garrosh_Time	我要立刻\n作出决定！	
VO_HERO_01ai_Male_Orc_Emote_Attack_01	我亲自出马。	
VO_HERO_01ai_Male_Orc_Emote_Greetings_01	你好，旅行者。	
VO_HERO_01ai_Male_Orc_Emote_MIRROR_GREETINGS_01	你好！	
VO_HERO_01ai_Male_Orc_Emote_MIRROR_START_01	看谁笑到最后！	
VO_HERO_01ai_Male_Orc_Emote_Oops_01	这不是我想要的结果。	
VO_HERO_01ai_Male_Orc_Emote_Picked_01	这把弓当棍子正合适。	
VO_HERO_01ai_Male_Orc_Emote_Start_01	狩猎开始了！	
VO_HERO_01ai_Male_Orc_Emote_Thanks_01	谢了。	
VO_HERO_01ai_Male_Orc_Emote_Threaten_01	你将成为我的猎物！	
VO_HERO_01ai_Male_Orc_Emote_Well_Played_01	打得不错。	
VO_HERO_01ai_Male_Orc_Emote_Wow_01	真厉害。	
VO_HERO_01aj_Denathrius_Venthyr_Emote_Attack_01	跪下！	
VO_HERO_01aj_Denathrius_Venthyr_Emote_Greetings_01	嗒—吼！	
VO_HERO_01aj_Denathrius_Venthyr_Emote_MIRROR_GREETINGS_01	也向你问好！	
VO_HERO_01aj_Denathrius_Venthyr_Emote_MIRROR_START_01	速战速决吧。这是为了你好。	
VO_HERO_01aj_Denathrius_Venthyr_Emote_Oops_01	这肯定是幻觉？	
VO_HERO_01aj_Denathrius_Venthyr_Emote_Picked_01	这片法律之外的荒土上弥漫着罪恶！	
VO_HERO_01aj_Denathrius_Venthyr_Emote_Start_01	我来了，你们的救赎到了。	
VO_HERO_01aj_Denathrius_Venthyr_Emote_Thanks_01	向你表示由衷感谢。	
VO_HERO_01aj_Denathrius_Venthyr_Emote_Threaten_01	你不过是风中的一粒沙尘。	
VO_HERO_01aj_Denathrius_Venthyr_Emote_Well_Played_01	这场对决令人愉悦！	
VO_HERO_01aj_Denathrius_Venthyr_Emote_Wow_01	无与伦比的精彩表演！	
VO_HERO_01ak_ETC_Tauren_Emote_Attack_01	摇滚起来！	
VO_HERO_01ak_ETC_Tauren_Emote_Greetings_01	我喜欢和粉丝见面。	
VO_HERO_01ak_ETC_Tauren_Emote_MIRROR_GREETINGS_01	我是自己的头号粉丝！	
VO_HERO_01ak_ETC_Tauren_Emote_MIRROR_START_01	让整片沙漠都摇滚起来！	
VO_HERO_01ak_ETC_Tauren_Emote_Oops_01	刚刚那个音不对！	
VO_HERO_01ak_ETC_Tauren_Emote_Picked_01	请听我的传奇乡村系列！	
