TAG	TEXT	COMMENT
VO_DALA_BOSS_58h_Male_Goblin_PlayerBoommasterFlark_01	Jeszcze jeden klon od Zereka! Kiedy wreszcie da sobie siana?	
VO_DALA_BOSS_58h_Male_Goblin_PlayerBoomzooka_01	O! Jeśli chodzi o broń, to masz genialny gust!	
VO_DALA_BOSS_58h_Male_Goblin_PlayerDrBoom_01	Doktor Huk? Raczej Doktor DALARAN JEST MÓJ.	
VO_DALA_BOSS_58h_Male_Goblin_PlayerFlyBy_01	Bomby na niebie. Spełniło się moje marzenie.	
VO_DALA_BOSS_58h_Male_Goblin_PlayerGoblinBombs_01	To MOJA twarz powinna być na tych bombach.	
VO_DALA_BOSS_58h_Male_Goblin_TurnFour_01	Po co kraść miasto, skoro można je PUŚCIĆ Z DYMEM?	
VO_DALA_BOSS_58h_Male_Goblin_TurnOne_01	Po co ja dałem ci te kable? MAJĄ SIĘ ZETKNĄĆ!	
VO_DALA_BOSS_58h_Male_Goblin_TurnOne_02	O! Przysłał cię Doktor Huk, prawda? Nigdy mnie nie rozumiał.	
VO_DALA_BOSS_58h_Male_Goblin_TurnSix_01	Masz jeszcze jedną szansę: pomóż mi wysadzić tę skałę w powietrze!	
VO_DALA_BOSS_58h_Male_Goblin_TurnTwo_01	Kiedyś wybuchy to było to. Co się porobiło?	
VO_DALA_BOSS_58h_Male_Goblin_WiresTrigger_01	BZZT BZZT BUM!	
VO_DALA_BOSS_58h_Male_Goblin_WiresTrigger_02	BUUUUM!	
VO_DALA_BOSS_58h_Male_Goblin_WiresTrigger_03	BUUUUM!	
VO_DALA_BOSS_58h_Male_Goblin_WiresTrigger_04	Ooo, będzie bolało!	
VO_DALA_BOSS_58h_Male_Goblin_WiresTrigger_05	Mają się stykać!	
VO_DALA_BOSS_58h_Male_Goblin_WiresTrigger_08	Ojojoj. To był czerwony przewód?	
VO_DALA_BOSS_58h_Male_Goblin_WiresTrigger_09	Nie, nie, nie. To ma być NIEBIESKI przewód!	
VO_DALA_BOSS_59h_Female_Pandaren_BossFruitNinja_01	Chcesz wyników, zatrudnij ninja.	
VO_DALA_BOSS_59h_Female_Pandaren_BossLotusBruiser_01	Czasami przemoc jest rozwiązaniem.	
VO_DALA_BOSS_59h_Female_Pandaren_BossLotusBruiser_02	Brakuje mu odrobiny subtelności, ale nadrabia skutecznością.	
VO_DALA_BOSS_59h_Female_Pandaren_Death_02	Och. Przegrałam.	
VO_DALA_BOSS_59h_Female_Pandaren_DefeatPlayer_01	Co za rozczarowanie.	
VO_DALA_BOSS_59h_Female_Pandaren_EmoteResponse_01	Bacz na swoje słowa, bo mogą być ostatnimi.	
VO_DALA_BOSS_59h_Female_Pandaren_HeroPower_01	Długi trzeba spłacać. W taki czy inny sposób.	
VO_DALA_BOSS_59h_Female_Pandaren_HeroPower_02	Nie ma nic za darmo.	
VO_DALA_BOSS_59h_Female_Pandaren_HeroPower_03	Czarny rynek pobiera skromną prowizję.	
VO_DALA_BOSS_59h_Female_Pandaren_HeroPower_04	Pomyśl o tym jak o inwestycji w nasze przyszłe relacje.	
VO_DALA_BOSS_59h_Female_Pandaren_HeroPower_05	Niewidzialna łapa rynku w pełnej krasie.	
VO_DALA_BOSS_59h_Female_Pandaren_HeroPower_06	Ceny już tak mają, że rosną w najgorszym momencie.	
VO_DALA_BOSS_59h_Female_Pandaren_HeroPowerTreasure_01	Cóż za intrygujący artefakt. Przechowam go dla ciebie.	
VO_DALA_BOSS_59h_Female_Pandaren_HeroPowerTreasure_02	Ten przedmiot wiele dla ciebie znaczy. Mam nadzieję, że go nie upuszczę.	
VO_DALA_BOSS_59h_Female_Pandaren_Idle_01	Nikt cię nie popędza.	
VO_DALA_BOSS_59h_Female_Pandaren_Idle_02	Układam się z przestępcami. A wy jesteście zwykłymi zbirami.	
VO_DALA_BOSS_59h_Female_Pandaren_Idle_03	Kręcą się zębatki w twojej głowie.	
VO_DALA_BOSS_59h_Female_Pandaren_Intro_01	Wiem, kim jesteś i co masz na sumieniu.	
VO_DALA_BOSS_59h_Female_Pandaren_IntroChu_01	Panie Czu. Dobrze wiesz, jaka jest cena za zdradę.	
VO_DALA_BOSS_59h_Female_Pandaren_IntroGeorge_01	Zemsta to kosztowne przedsięwzięcie.	
VO_DALA_BOSS_59h_Female_Pandaren_Misc_01	Ci, którzy chcą mnie powstrzymać, długo nie pociągną.	
VO_DALA_BOSS_59h_Female_Pandaren_Misc_02	To miasto nigdzie się nie wybiera. Już ja o to zadbam.	
VO_DALA_BOSS_59h_Female_Pandaren_PlayerAyaBlackpaw_01	Aya, kochanie. Nefryt w twoich oczach wciąż błyszczy tak samo.	
VO_DALA_BOSS_59h_Female_Pandaren_PlayerDonHancho_01	Sze'Fu, mam nadzieję, że ostatnie nabytki przypadły ci do gustu.	
VO_DALA_BOSS_59h_Female_Pandaren_PlayerExtortion_01	Być może nie doceniłam twoich talentów.	
VO_DALA_BOSS_59h_Female_Pandaren_PlayerExtortion_02	Pomyślny obrót sytuacji.	
VO_DALA_BOSS_59h_Female_Pandaren_PlayerExtortion_03	Mądre posunięcie.	
VO_DALA_BOSS_59h_Female_Pandaren_PlayerExtortion_04	Dziękuję, że ciągle tu wracasz.	
VO_DALA_BOSS_59h_Female_Pandaren_PlayerExtortion_05	Ponoć pieniądze szczęścia nie dają, ale to nieprawda.	
VO_DALA_BOSS_59h_Female_Pandaren_PlayerExtortion_06	Cena do przyjęcia.	
VO_DALA_BOSS_59h_Female_Pandaren_PlayerJade_01	Widzę, że moja własność znalazła dom.	
VO_DALA_BOSS_59h_Female_Pandaren_PlayerJade_02	Gdy widzę efekty pracy Ayi, przepełnia mnie duma.	
VO_DALA_BOSS_59h_Female_Pandaren_PlayerJade_03	Nefryt. Coś pięknego.	
VO_DALA_BOSS_59h_Female_Pandaren_PlayerKazakus_01	Kozakus. Nie gryź łapy, która cię karmi.	
VO_DALA_BOSS_59h_Female_Pandaren_PlayerMadamGoya_01	Moje lustrzane odbicie? Osobliwe.	
VO_DALA_BOSS_59h_Female_Pandaren_StartOfGame_01	Dalaran to kluczowy rynek dla mojej działalności.	
VO_DALA_BOSS_60h_Male_Human_Death_03	Moje miasto...	
VO_DALA_BOSS_60h_Male_Human_DefeatPlayer_01	Pokaż się, Rafaamie! Nie uda ci się wymknąć...	
VO_DALA_BOSS_60h_Male_Human_DefeatPlayer_02	Mieszkańcy Dalaranu, zwróćcie wzrok ku niebu i popatrzcie. Jesteśmy ocaleni!	
VO_DALA_BOSS_60h_Male_Human_EmoteResponse_01	Osobliwy moment na pogawędkę, ale... witaj!	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_Copycard_01	Nie smuć się. Umieściłem kolejną kopię w twojej talii.	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_CopyCards_01	Weź kilka dodatkowych kopii. Boss się nie obrazi.	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_CostRandomizer_01	Pozwól, że dostosuję koszt do twoich potrzeb.	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_DrawExtra_01	Śmiało, dobierz jeszcze jedną. Nikt nie patrzy.	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_Emptyhand_01	Poszczęściło ci się. Mam kilka dodatkowych kart.	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_ExtraMana_01	Przeciwnik zaczął z dodatkową maną! Ty też możesz.	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_ExtraTurn_01	A może by tak rozegrać dodatkową turę?	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_Fatigue_01	Następnym razem przygotuj więcej kart.	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_FatigueReset_01	Cóż za zmęczenie. Pozwól, że coś na to zaradzę.	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_FreeMinions_01	Dodałem ci do ręki paru stronników. Nie musisz dziękować.	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_FreezeMinions_01	Czujesz ten chłód?	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_HealPlayer_01	Wiesz, że jak skończy ci się zdrowie, to przegrywasz?	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_Minionwipe_01	Oczyszczam planszę! Nie ma za co.	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_MirrorImage_01	To cię ochroni!	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_RandomCast_01	Pozwól, że wybiorę ci losowy cel.	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_RandomLegendary_01	Nie ma to jak losowa legenda.	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_SaveLife_01	Nie bój nic. Pamiętam jak Lodowy blok był standardem.	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_SelfDamage_01	Mam dla ciebie poradę: przestań robić sobie krzywdę!	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_SpellCast_01	Wspaniałe zaklęcie. Rzućmy je jeszcze raz!	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_Start_01	To ty rozpoczniesz tę partię, zadbałem o to!	
VO_DALA_BOSS_60h_Male_Human_FloatingHead_Trigger_Treasure_01	Dobry skarb to ja lubię! Poszukajmy ich więcej.	
VO_DALA_BOSS_60h_Male_Human_HeroPower_01	To bardzo przydatne stworzenia, te żywiołaki.	
VO_DALA_BOSS_60h_Male_Human_HeroPower_02	Oprowadzi cię po mieście, jeśli masz ochotę.	
VO_DALA_BOSS_60h_Male_Human_HeroPower_03	Mam ich całe mnóstwo.	
VO_DALA_BOSS_60h_Male_Human_HeroPower_04	Te stworzonka to po prostu UWIELBIAJĄ magię.	
VO_DALA_BOSS_60h_Male_Human_Idle_01	Nie spiesz się. Otoczono cię. Już po tobie.	
VO_DALA_BOSS_60h_Male_Human_Idle_02	Wiesz, tam w dolnym rogu jest taki przycisk „Poddaj się”.	
VO_DALA_BOSS_60h_Male_Human_Idle_03	Świetnie ci idzie! Zabrzmiało złośliwie? I dobrze.	
VO_DALA_BOSS_60h_Male_Human_Intro_01	Powiedz Rafaamowi, że jego plan spali na panewce.	
VO_DALA_BOSS_60h_Male_Human_Trigger_Copyspell_01	Aaa, przyda mi się.	
VO_DALA_BOSS_60h_Male_Human_Trigger_Copyspell_02	Hm, naprawdę tego używasz?	
VO_DALA_BOSS_60h_Male_Human_Trigger_Copyspell_03	To przyzwoite zaklęcie.	
VO_DALA_BOSS_60h_Male_Human_Trigger_Copyspell_04	To fantastyczne zaklęcie.	
VO_DALA_BOSS_60h_Male_Human_Trigger_PlayerPlaysFloatingHead_01	Co dwie głowy, to nie jedna. Haha. Głowy…	
VO_DALA_BOSS_60h_Male_Human_Trigger_PlayerSavedByHead_01	Nie znoszę tej durnej głowy!	
VO_DALA_BOSS_61h_Female_Aranasi_BossPhaseSpider_01	Przytuptał do nas pająk...	
VO_DALA_BOSS_61h_Female_Aranasi_BossPhaseSpider_02	Nie oglądaj się za siebie!	
VO_DALA_BOSS_61h_Female_Aranasi_BossPhaseSpider_03	Uparty mały pająk...	
VO_DALA_BOSS_61h_Female_Aranasi_BossPhaseSpider_04	Widzisz je? One ciebie widzą.	
VO_DALA_BOSS_61h_Female_Aranasi_BossPhaseSpider_05	Miej oczy szeroko otwarte...	
VO_DALA_BOSS_61h_Female_Aranasi_BossPhaseSpiderKill_01	Odwróć wzrok...	
VO_DALA_BOSS_61h_Female_Aranasi_BossSpreadingPlague_01	Za rój!	
VO_DALA_BOSS_61h_Female_Aranasi_DefeatPlayer_01	Nie możesz odejść, NIGDY!	
VO_DALA_BOSS_61h_Female_Aranasi_EmoteResponse_01	Gadanie ci nie pomoże.	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPower_01	Chodź, pobawimy się...	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPower_02	Co też wpadło w moją sieć?	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPower_03	Podejdź, śmiało...	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPower_04	Co tam się czai?	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPower_05	Och, co za przysmak. Hahaha.	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPowerNothing_01	Hmm? Co teraz schrupię?	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPowerNothing_02	Ojej, czyżbym już zjadła twoich przyjaciół?	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPowerPhaseSpider_01	Co to tutaj w ogóle robi?	
VO_DALA_BOSS_61h_Female_Aranasi_Idle_01	Moje pająki są głodne...	
VO_DALA_BOSS_61h_Female_Aranasi_Idle_02	Nie uciekniesz, trafisz w moją sieć!	
VO_DALA_BOSS_61h_Female_Aranasi_Idle_03	Nie każ mi czekać zbyt długo.	
VO_DALA_BOSS_61h_Female_Aranasi_Intro_01	Nigdy cię nie wypuszczę!	
VO_DALA_BOSS_61h_Female_Aranasi_PlayerBallOfSpiders_02	Nie wyrwiesz mnie z mojego gniazda!	
VO_DALA_BOSS_61h_Female_Aranasi_PlayerPsychicScream_01	Bawią mnie te twoje krzyki!	
VO_DALA_BOSS_61h_Female_Aranasi_PlayerSprint_01	Daleko nie uciekniesz, robaczku!	
VO_DALA_BOSS_61h_Female_Aranasi_PlayerWebspinner_01	Co też wpadło w twoją sieć, pająku?	
VO_DALA_BOSS_62h_Male_Tauren_BossHorror_01	Jest się czego bać w ciemności...	
VO_DALA_BOSS_62h_Male_Tauren_BossNoAttack_01	Cienie za bardzo się wydłużyły. Być może potrzeba trochę światła.	
VO_DALA_BOSS_62h_Male_Tauren_BossStealMinion_01	Przejdź... na ciemną stronę...	
VO_DALA_BOSS_62h_Male_Tauren_BossStealMinion_02	Światłość potrafi być męcząca. Podejdź…	
VO_DALA_BOSS_62h_Male_Tauren_DefeatPlayer_01	Od zmierzchu do zmierzchu.	
VO_DALA_BOSS_62h_Male_Tauren_EmoteResponse_01	Teraz może tak uważasz...	
VO_DALA_BOSS_62h_Male_Tauren_HeroPower_01	Cienie się wiją...	
VO_DALA_BOSS_62h_Male_Tauren_HeroPower_02	Boisz się ciemności?	
VO_DALA_BOSS_62h_Male_Tauren_HeroPower_03	Żadnej Światłości…	
VO_DALA_BOSS_62h_Male_Tauren_HeroPower_04	Ciemność nas otacza.	
VO_DALA_BOSS_62h_Male_Tauren_HeroPower_05	Słońce zachodzi...	
VO_DALA_BOSS_62h_Male_Tauren_Idle_01	Dzięki naukom o Światłości odnalazłem swe miejsce po stronie mroku.	
VO_DALA_BOSS_62h_Male_Tauren_Idle_02	Im mocniejsza Światłość, tym głębszy cień.	
VO_DALA_BOSS_62h_Male_Tauren_Idle_03	Wszystko ma dwie strony – Światłość także.	
VO_DALA_BOSS_62h_Male_Tauren_Intro_01	Twoje światło zgaśnie.	
VO_DALA_BOSS_62h_Male_Tauren_IntroGeorge_01	Już trafiłeś w objęcia cieni.	
VO_DALA_BOSS_62h_Male_Tauren_IntroTekahn_01	Nie ma w tobie ani krzty Światłości. Twoja dusza obróciła się w pył.	
VO_DALA_BOSS_62h_Male_Tauren_PlayerEmbracetheShadow_01	Hmm... nie przewidziałem tego.	
VO_DALA_BOSS_62h_Male_Tauren_PlayerLichKing_01	Nie tylko ja doświadczyłem obu stron.	
VO_DALA_BOSS_62h_Male_Tauren_PlayerParagonofLight_01	Zgaszę cię.	
VO_DALA_BOSS_62h_Male_Tauren_PlayerRenounceDarkness_01	Nie porzucaj żadnej ze stron. Korzystaj z mocy obu.	
VO_DALA_BOSS_62h_Male_Tauren_PlayerShadowform_01	Otwórz się na ciemność. Rozkoszuj się nią.	
VO_DALA_BOSS_62h_Male_Tauren_PlayerSunwalker_01	Łatwy cel.	
VO_DALA_BOSS_62h_Male_Tauren_PlayerTheDarkness_01	Witaj, droga przyjaciółko...	
VO_DALA_BOSS_63h_Male_Orc_BossBigWeapon_01	W-wcale sobie niczego nie kompensuję…	
VO_DALA_BOSS_63h_Male_Orc_BossBrawl_01	Bójka! Bójka! Lejcie się!	
VO_DALA_BOSS_63h_Male_Orc_DefeatPlayer_01	Hahahahaha!	
VO_DALA_BOSS_63h_Male_Orc_EmoteResponse_01	Szczerze powiedziawszy, to miło tak z kimś pogadać.	
VO_DALA_BOSS_63h_Male_Orc_HeroPower_01	Nigdy do niczego nie dojdziesz!	
VO_DALA_BOSS_63h_Male_Orc_HeroPower_02	Żałosne! Żenujące!	
VO_DALA_BOSS_63h_Male_Orc_HeroPower_03	Silni tratują słabych!	
VO_DALA_BOSS_63h_Male_Orc_HeroPower_04	Moja siła cię zmiażdży!	
VO_DALA_BOSS_63h_Male_Orc_HeroPower_06	Nic po tobie nie zostanie!	
VO_DALA_BOSS_63h_Male_Orc_HeroPower_07	Najpierw się zadręczę, a potem ZŁAMIĘ!	
VO_DALA_BOSS_63h_Male_Orc_HeroPower_08	Nic z ciebie nie zostanie.	
VO_DALA_BOSS_63h_Male_Orc_HeroPowerRare_01	Tak naprawdę przypisuję ci moje własne problemy!	
VO_DALA_BOSS_63h_Male_Orc_HeroPowerRare_02	Jestem zły, bo mam niskie poczucie własnej wartości!	
VO_DALA_BOSS_63h_Male_Orc_HeroPowerRare_03	Zazdroszczę ci, bo masz lepszych stronników!	
VO_DALA_BOSS_63h_Male_Orc_Idle_01	No kogo by tu teraz nawrzeszczeć...	
VO_DALA_BOSS_63h_Male_Orc_Idle_02	Moje wyzwiska nie są już takie, jak kiedyś...	
VO_DALA_BOSS_63h_Male_Orc_Idle_03	Ooo, dzisiaj rano wymyśliłem takie jedno, dobre… Ale wyleciało mi z głowy.	
VO_DALA_BOSS_63h_Male_Orc_Intro_01	Nie zabawisz długo na tym świecie.	
VO_DALA_BOSS_63h_Male_Orc_PlayerBurglyBully_01	O, Kaziu, ty tani draniu! Jak tam idzie dręczenie innych?	
VO_DALA_BOSS_63h_Male_Orc_PlayerDevestate_01	Tak! Wykończ ich! I tak byli słabi!	
VO_DALA_BOSS_63h_Male_Orc_PlayerDragon_01	Chowasz się za wielką bestią, co?	
VO_DALA_BOSS_63h_Male_Orc_PlayerInnerRage_01	Niech szał przejmie kontrolę!	
VO_DALA_BOSS_64h_Male_Orc_BossBuffedMinionDies_01	Nie każdy wygrywa.	
VO_DALA_BOSS_64h_Male_Orc_BossIKnowAGuy_01	Wzywam ochronę!	
VO_DALA_BOSS_64h_Male_Orc_BossSafeguard_01	To własność Galiwiasza. Nie wyciągałbym łap po JEGO kasę.	
VO_DALA_BOSS_64h_Male_Orc_DefeatPlayer_01	Następnym razem zadbaj o dywersyfikację zasobów.	
VO_DALA_BOSS_64h_Male_Orc_EmoteResponse_01	Nie przeszkadzaj mi w pracy!	
VO_DALA_BOSS_64h_Male_Orc_Exposition_01	Ludzie przychodzą do mnie, kiedy chcą zacząć zarabiać KONKRETNE pieniądze.	
VO_DALA_BOSS_64h_Male_Orc_Exposition_02	A ty popełniasz błąd, chcąc iść na skróty!	
VO_DALA_BOSS_64h_Male_Orc_HeroPower_01	Oho, szykuje się solidna hossa.	
VO_DALA_BOSS_64h_Male_Orc_HeroPower_04	O, w to warto zainwestować.	
VO_DALA_BOSS_64h_Male_Orc_HeroPower_05	Obstawiam konkretny zysk!	
VO_DALA_BOSS_64h_Male_Orc_HeroPower_06	Niskie ryzyko. Duża opłacalność.	
VO_DALA_BOSS_64h_Male_Orc_HeroPower_07	Odrobina pieniędzy może wszystko zmienić.	
VO_DALA_BOSS_64h_Male_Orc_HeroPower_08	Polecam założyć rachunek oszczędnościowy.	
VO_DALA_BOSS_64h_Male_Orc_Idle_02	Czekam, aż mnie znowu przeniosą do Orgrimmaru.	
VO_DALA_BOSS_64h_Male_Orc_Idle_03	Sprawdzam tylko twój numer konta...	
VO_DALA_BOSS_64h_Male_Orc_Idle_04	Miałem dzisiaj w ogóle nie przychodzić do pracy...	
VO_DALA_BOSS_64h_Male_Orc_Intro_01	Przykro mi, ale to nie na sprzedaż.	
VO_DALA_BOSS_64h_Male_Orc_IntroChu_01	Porzuciłem ten sposób na życie dawno temu.	
VO_DALA_BOSS_64h_Male_Orc_IntroGeorge_01	O, nie, nie, nie. Przybywasz po kłopoty.	
VO_DALA_BOSS_64h_Male_Orc_PlayerBurgle_01	Wszystkie oszczędności trzymam w skarbcu.	
VO_DALA_BOSS_64h_Male_Orc_PlayerCoin_01	O! Chcesz to złożyć w depozyt?	
VO_DALA_BOSS_64h_Male_Orc_PlayerSafeguard_01	Czy to... mój rachunek oszczędnościowy?!	
VO_DALA_BOSS_64h_Male_Orc_PlayerSoldierofFortune_01	Konkretny depozyt, nie ma co!	
VO_DALA_BOSS_65h_Male_HighElf_BossEyeforanEye_01	Haha! Mój pancerz zadaje obrażenia!	
VO_DALA_BOSS_65h_Male_HighElf_BossHumility_01	Co jest? Boisz się mojego PANCERZA?	
VO_DALA_BOSS_65h_Male_HighElf_BossLayOnHands_01	Potrafię dużo więcej niż tylko siedzieć bezczynnie i ładnie wyglądać!	
VO_DALA_BOSS_65h_Male_HighElf_Death_02	Jak to?!	
VO_DALA_BOSS_65h_Male_HighElf_DefeatPlayer_01	Następnym razem przywdziej lepszy pancerz, haha!	
VO_DALA_BOSS_65h_Male_HighElf_EmoteResponse_01	Nawet te żenujące zaczepki odbijają się od mojego NIESAMOWITEGO pancerza!	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerStopDeath_01	Uch! Mało brakowało!	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerStopDeath_02	Och... O. Wszystko zgodnie z planem. Hahaha, haha!	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerTrigger_01	A-a-a!	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerTrigger_02	Nie dzisiaj.	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerTrigger_03	Ledwo poczułem!	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerTrigger_04	Hmm hmm, ladiladidida.	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerTrigger_05	Ooo... dostaniesz medal za wysiłek! Buahaha!	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerTrigger_06	Nie bez przyczyny ten pancerz kosztował fortunę.	
VO_DALA_BOSS_65h_Male_HighElf_Idle_01	Jest taki... lśniący!	
VO_DALA_BOSS_65h_Male_HighElf_Idle_02	Najgorzej, że trzeba go ciągle polerować...	
VO_DALA_BOSS_65h_Male_HighElf_Idle_03	Szkoda, że nie mam takich połyskliwych kart, żeby pasowały mi do pancerza.	
VO_DALA_BOSS_65h_Male_HighElf_Intro_01	No, chodź, zapraszam!	
VO_DALA_BOSS_65h_Male_HighElf_IntroEduora_01	Skórzany kubraczek? Haha! Płyty nic nie przebije!	
VO_DALA_BOSS_65h_Male_HighElf_IntroRakanishu_01	Ha! Chciałbyś.	
VO_DALA_BOSS_65h_Male_HighElf_IntroSqueamlish_01	Szczurzyca? Uch. W łachmanach? YCH.	
VO_DALA_BOSS_65h_Male_HighElf_IntroTekahn_01	Wygląda na... całkiem solidny ten twój pancerz, ale nie może się równać z moim!	
VO_DALA_BOSS_65h_Male_HighElf_Misc_01	Możemy już kończyć? Spieszę się później do Kotliny Wojennej Pieśni.	
VO_DALA_BOSS_65h_Male_HighElf_Misc_02	Długo tak będziesz jeszcze próbować? Po prostu się poddaj!	
VO_DALA_BOSS_65h_Male_HighElf_PlayerAlexstraza_01	Parszywa oszustka!	
VO_DALA_BOSS_65h_Male_HighElf_PlayerGainArmor_01	To twój pancerz? Ha! Ha!	
VO_DALA_BOSS_65h_Male_HighElf_PlayerGainArmor_02	Ten pancerz jest... po prostu... żenujący!	
VO_DALA_BOSS_65h_Male_HighElf_PlayerGainArmor_03	Ten pancerz jest chyba… domowej roboty, co? Hahaha!	
VO_DALA_BOSS_65h_Male_HighElf_PlayerOrbOfUntold_01	Ta przeklęta kula kiedyś mnie zgubi!	
VO_DALA_BOSS_65h_Male_HighElf_PlayerPlatedScarabDeathrattle_01	Hy! Ładny KAPELUSZ!	
VO_DALA_BOSS_66h_Female_Undead_BossBigMinion_01	Ten to lubi się wcinać bez kolejki. Straszne.	
VO_DALA_BOSS_66h_Female_Undead_BossBurnCard_01	Nikt już nie wejdzie.	
VO_DALA_BOSS_66h_Female_Undead_BossCurseofWeakness_01	Czekanie jest takie słabe, prawda?	
VO_DALA_BOSS_66h_Female_Undead_DefeatPlayer_01	Wróć w przyszłym tygodniu. Teraz zamykamy.	
VO_DALA_BOSS_66h_Female_Undead_EmoteResponse_01	Nie rozpraszaj mnie.	
VO_DALA_BOSS_66h_Female_Undead_HeroPower_01	Następny!	
VO_DALA_BOSS_66h_Female_Undead_HeroPower_02	Te kolejki się nigdy nie kończą.	
VO_DALA_BOSS_66h_Female_Undead_HeroPower_03	Nie wcinać się!	
VO_DALA_BOSS_66h_Female_Undead_HeroPower_04	Przykro mi, nie ta kolejka. NASTĘPNY!	
VO_DALA_BOSS_66h_Female_Undead_HeroPower_05	A formularz 489C wypełniony?	
VO_DALA_BOSS_66h_Female_Undead_HeroPower_06	Przykro mi, ale musisz wrócić z tym do kolejki.	
VO_DALA_BOSS_66h_Female_Undead_HeroPowerEmpty_01	O. I po kolejce.	
VO_DALA_BOSS_66h_Female_Undead_Idle_01	Chyba nie spieszy ci się za bardzo.	
VO_DALA_BOSS_66h_Female_Undead_Idle_02	Byłam jeszcze żywa, kiedy ta kolejka zaczęła się formować. <Chichot>	
VO_DALA_BOSS_66h_Female_Undead_Idle_03	Klienci robią się coraz bardziej gburowaci.	
VO_DALA_BOSS_66h_Female_Undead_Intro_01	Kolejny pracowity dzień... Kto następny?	
VO_DALA_BOSS_66h_Female_Undead_PlayerBurnCard_01	Za dużo dobrego? Jaka szkoda.	
VO_DALA_BOSS_66h_Female_Undead_PlayerLeeroy_01	Ej, ty tam! Też musisz stanąć w kolejce!	
VO_DALA_BOSS_66h_Female_Undead_PlayerRushMinion_01	Słuchaj, WSZYSCY się spieszą. Ale nie trzeba się tak zrywać!	
VO_DALA_BOSS_66h_Female_Undead_TriggerBomb_01	Ech... Typowy dzień w robocie.	
VO_DALA_BOSS_67h_Male_Human_BossAluneth_01	Ucieleśniam moc Kirin Toru!	
VO_DALA_BOSS_67h_Male_Human_BossArcaneSpell_01	Zakosztuj tajemnej mocy!	
VO_DALA_BOSS_67h_Male_Human_BossArcaneSpell_02	Drżyj przed potęgą Kirin Toru!	
VO_DALA_BOSS_67h_Male_Human_BossSpellDamageMinion_01	Nawet ja potrzebuję czasem pomocy przy rzucaniu zaklęć.	
VO_DALA_BOSS_67h_Male_Human_DefeatPlayer_01	Jakim cudem udało ci się dotrzeć, aż tutaj…	
VO_DALA_BOSS_67h_Male_Human_EmoteResponse_01	Nie godzi się bełkotać bzdur do arcymaga Kirin Toru.	
VO_DALA_BOSS_67h_Male_Human_HeroPower_01	To powinno zadziałać.	
VO_DALA_BOSS_67h_Male_Human_HeroPower_02	Zawsze przychodziło mi to z łatwością.	
VO_DALA_BOSS_67h_Male_Human_HeroPower_03	Tajemna moc na wyciągnięcie ręki.	
VO_DALA_BOSS_67h_Male_Human_HeroPower_04	Nie zamierzam się obchodzić z tobą delikatnie.	
VO_DALA_BOSS_67h_Male_Human_HeroPower_05	Zakosztuj tajemnej mocy!	
VO_DALA_BOSS_67h_Male_Human_Idle_01	Wiesz, ile mi zajęło napisanie tych run?	
VO_DALA_BOSS_67h_Male_Human_Idle_02	Mógłbym wymyślić parę nowych tajemnych zaklęć.	
VO_DALA_BOSS_67h_Male_Human_Idle_03	Dlaczego tylko magowie lodu mieliby się dobrze bawić?	
