TAG	TEXT	COMMENT
GLOBAL_PROGRAMNAME_HEROES	Heroes of the Storm	
GLOBAL_PROGRAMNAME_MODERNWARFARE	Współczesna wojna	
GLOBAL_PROGRAMNAME_MODERNWARFARE2	Modern Warfare II	
GLOBAL_PROGRAMNAME_MODERNWARFARE2_REMASTER	MW2CR	
GLOBAL_PROGRAMNAME_OVERWATCH	Overwatch	
GLOBAL_PROGRAMNAME_OVERWATCH2	Overwatch 2	
GLOBAL_PROGRAMNAME_PHOENIX	W sieci	
GLOBAL_PROGRAMNAME_STARCRAFT	StarCraft	
GLOBAL_PROGRAMNAME_STARCRAFT2	StarCraft II	
GLOBAL_PROGRAMNAME_WARCRAFT3	Warcraft III: Reforged	
GLOBAL_PROGRAMNAME_WARCRAFTARCLIGHTRUMBLE	Warcraft Rumble	
GLOBAL_PROGRAMNAME_WOW	World of Warcraft	
GLOBAL_PROGRESSION_ACHIEVEMENT_COMPLETION	Ukończono: {0}	
GLOBAL_PROGRESSION_ACHIEVEMENT_COMPLETION_DATE	{0:dd/MM/yyyy}	see http://msdn.microsoft.com/en-us/library/8kb3ddd4.aspx
GLOBAL_PROGRESSION_ACHIEVEMENT_COMPLETION_PERCENTAGE	{0}%	
GLOBAL_PROGRESSION_ACHIEVEMENT_SUBCATEGORY_LOCKED_TOOLTIP	Pobierz tryb {0}, aby zobaczyć osiągnięcia.	{0}=Localised game mode name
GLOBAL_PROGRESSION_ACHIEVEMENT_SUBCATEGORY_LOCKED_TOOLTIP_TITLE	{0}	{0}=Localised game mode name
GLOBAL_PROGRESSION_ACHIEVEMENT_SUBCATEGORY_NAME	{0} – {1}	
GLOBAL_PROGRESSION_ACHIEVEMENT_TILE_LOCKED_MESSAGE	Pobierz tryb {0}, aby zobaczyć	{0}=Localised game mode name
GLOBAL_PROGRESSION_BATTLEGROUNDS_QUESTS_POPUP_TITLE	Twoje cotygodniowe misje	
GLOBAL_PROGRESSION_DAILY_QUESTS_POPUP_TITLE	Twoje zadania	
GLOBAL_PROGRESSION_EVENT_QUESTS_POPUP_TITLE	Twoje zadania z wydarzeń	
GLOBAL_PROGRESSION_POINTS	Punkty osiągnięć: {0}	
GLOBAL_PROGRESSION_PROFILE_ARENA_STAT_TOOLTIP	Najwyższa liczba zwycięstw na Arenie.	
GLOBAL_PROGRESSION_PROFILE_ARENA_STAT_TOOLTIP_TITLE	Arena	
GLOBAL_PROGRESSION_PROFILE_ARENA_WINS	{0} |4(zwycięstwo,zwycięstwa,zwycięstw)	
GLOBAL_PROGRESSION_PROFILE_BATTLEGROUNDS_STAT_TOOLTIP	Wygrywaj partie, aby wzrosła twoja klasyfikacja. Miejsce w pierwszej czwórce liczy się jak wykonane zadanie!	
GLOBAL_PROGRESSION_PROFILE_BATTLEGROUNDS_STAT_TOOLTIP_TITLE	Ustawka	
GLOBAL_PROGRESSION_PROFILE_BATTLEGROUNDS_TOP4	{0} |4(miejsce,miejsca,miejsc) w pierwszej czwórce	
GLOBAL_PROGRESSION_PROFILE_GAME_MODES	Tryby gry	
GLOBAL_PROGRESSION_PROFILE_MERCENARIES_STAT_TOOLTIP	Pokazuje liczbę zwycięstw w trybie PVP i ukończonych zleceń w trybie Najemnicy.	
GLOBAL_PROGRESSION_PROFILE_MERCENARIES_STAT_TOOLTIP_TITLE	Najemnicy	
GLOBAL_PROGRESSION_PROFILE_MERCENARIES_TOTAL_BOUNTIES	Suma zleceń: {0}	
GLOBAL_PROGRESSION_PROFILE_PLAY_MODE	Tradycyjny Hearthstone	
GLOBAL_PROGRESSION_PROFILE_PVPDR_CASUAL_STAT_TITLE	Normalne starcia	
GLOBAL_PROGRESSION_PROFILE_PVPDR_CASUAL_STAT_TOOLTIP	Pokazuje twoją najlepszą klasyfikację w Normalnych lub Heroicznych Starciach.	
GLOBAL_PROGRESSION_PROFILE_PVPDR_CASUAL_STAT_TOOLTIP_TITLE	Starcia (tryb normalny)	
GLOBAL_PROGRESSION_PROFILE_PVPDR_HEROIC_STAT_TITLE	Heroiczne starcia	
GLOBAL_PROGRESSION_PROFILE_PVPDR_HEROIC_STAT_TOOLTIP	Pokazuje twoją najlepszą klasyfikację w Normalnych lub Heroicznych Starciach.	
GLOBAL_PROGRESSION_PROFILE_PVPDR_HEROIC_STAT_TOOLTIP_TITLE	Starcia (tryb heroiczny)	
GLOBAL_PROGRESSION_PROFILE_RANKED_STAT_TOOLTIP	Całkowita liczba wygranych partii w trybie rankingowym.	
GLOBAL_PROGRESSION_PROFILE_TOTAL_WINS	Zwycięstwa: {0}	
GLOBAL_PROGRESSION_PROGRESS_MESSAGE	{0} / {1}	
GLOBAL_PROGRESSION_QUEST_TIME_UNTIL_NEXT	Nowe zadanie za:\n{0}	
GLOBAL_PROGRESSION_RANKED_REWARDS_TOOLTIP	Co miesiąc podnoś swoją rangę, aby otrzymać fantastyczne nagrody!	
GLOBAL_PROGRESSION_RANKED_REWARDS_TOOLTIP_TITLE	Nagrody	
GLOBAL_PROGRESSION_REWARD_SUMMARY	{0}\n{1}	
GLOBAL_PROGRESSION_REWARD_TRACK_XP	Punkty doświadczenia: {0}	
GLOBAL_PROGRESSION_TIER_MESSAGE	{0}/{1}	
GLOBAL_PROGRESSION_TOOLTIP_CLASS_DEFAULT_DESC	Poziom {0}	
GLOBAL_PROGRESSION_TOOLTIP_GOLDEN_WINS_DESC	Wygraj {0} |4(partię,partie,partii) w trybie rankingowym lub na Arenie jako {1}, aby otrzymać klasyczny złoty portret!	{0}=win count {1}=class name
GLOBAL_PROGRESSION_TOOLTIP_PREMIUM_WINS_DESC	Wygraj {0} |4(partię,partie,partii) w trybie rankingowym lub na Arenie jako {1}, aby otrzymać nagrodę: {2}!	{0}=win count {1}=class name {2}=hero card name
GLOBAL_PROGRESSION_TOOLTIP_PREMIUM_WINS_DONE_DESC	Za wygranie {0} partii w trybie rankingowym lub na Arenie jako {1} otrzymujesz nagrodę: {2}!	{0}=win count {1}=class name {2}=hero card name
GLOBAL_PROGRESSION_TOOLTIP_TOTAL_CLASS_WINS	Zwycięstwa: {0}	{0}=class name
GLOBAL_PROGRESSION_WEEKLY_QUESTS_POPUP_TITLE	Twoje cotygodniowe zadania	
GLOBAL_PVPDR_SEASON_ERROR_NOT_ACTIVE	A niech to! Wybrany sezon Starć nie jest już dostępny. Poczekaj parę minut i spróbuj ponownie.	
GLOBAL_QUEST_PROGRESS_COUNT	{0}/{1}	0=progress,1=max progress
GLOBAL_QUIT	Wyjdź	
GLOBAL_RACE_ALL	Wszystkie	
GLOBAL_RACE_ALL_BATTLEGROUNDS	Amalgamaty	This should be the plural of DAL_087t
GLOBAL_RACE_BLOODELF	Krwawy Elf	
GLOBAL_RACE_BLOODELF_BATTLEGROUNDS	Krwawe elfy	
GLOBAL_RACE_CELESTIAL	Niebianin	
GLOBAL_RACE_CENTAUR	Centaur	
GLOBAL_RACE_DEMON	Demon	
GLOBAL_RACE_DEMON_BATTLEGROUNDS	Demony	
GLOBAL_RACE_DRAENEI	Draenei	
GLOBAL_RACE_DRAENEI_BATTLEGROUNDS	Draenei	
GLOBAL_RACE_DRAGON	Smok	
GLOBAL_RACE_DRAGON_BATTLEGROUNDS	Smoki	
GLOBAL_RACE_DWARF	Krasnolud	
GLOBAL_RACE_DWARF_BATTLEGROUNDS	Krasnoludy	
GLOBAL_RACE_EGG	Jajo	
GLOBAL_RACE_EGG_BATTLEGROUNDS	Jaja	
GLOBAL_RACE_ELEMENTAL	Żywiołak	
GLOBAL_RACE_ELEMENTAL_BATTLEGROUNDS	Żywiołaki	
GLOBAL_RACE_FURBOLG	Furbolg	
GLOBAL_RACE_GNOLL	Gnol	
GLOBAL_RACE_GNOME	Gnom	
GLOBAL_RACE_GNOME_BATTLEGROUNDS	Gnomy	
GLOBAL_RACE_GOBLIN	Goblin	
GLOBAL_RACE_GOBLIN_BATTLEGROUNDS	Gobliny	
GLOBAL_RACE_GOLEM	Golem	
GLOBAL_RACE_GRONN	Gronn	
GLOBAL_RACE_HALFORC	Półork	
GLOBAL_RACE_HARPY	Harpia	
GLOBAL_RACE_HIGHELF	Wysoki elf	
GLOBAL_RACE_HUMAN	Człowiek	
GLOBAL_RACE_HUMAN_BATTLEGROUNDS	Ludzie	
GLOBAL_RACE_LOCK	Blokada	
GLOBAL_RACE_MECHANICAL	Mech	
GLOBAL_RACE_MECHANICAL_BATTLEGROUNDS	Mechy	
GLOBAL_RACE_MIXED_BATTLEGROUNDS	Mieszanka stronników	
GLOBAL_RACE_MURLOC	Murlok	
GLOBAL_RACE_MURLOC_BATTLEGROUNDS	Murloki	
GLOBAL_RACE_NAGA	Naga	
GLOBAL_RACE_NAGA_BATTLEGROUNDS	Naga	
GLOBAL_RACE_NERUBIAN	Nerubianin	
GLOBAL_RACE_NERUBIAN_BATTLEGROUNDS	Nerubianie	
GLOBAL_RACE_NIGHTELF	Nocny Elf	
GLOBAL_RACE_NIGHTELF_BATTLEGROUNDS	Nocne elfy	
GLOBAL_RACE_OGRE	Ogr	
GLOBAL_RACE_OGRE_BATTLEGROUNDS	Ogry	
GLOBAL_RACE_OLDGOD	Przedwieczny bóg	
GLOBAL_RACE_ORC	Ork	
GLOBAL_RACE_ORC_BATTLEGROUNDS	Orkowie	
GLOBAL_RACE_OWLKIN	Sowozwierz	
GLOBAL_RACE_PANDAREN	Pandaren	
GLOBAL_RACE_PET	Bestia	
GLOBAL_RACE_PET_BATTLEGROUNDS	Bestie	
GLOBAL_RACE_PIRATE	Pirat	
GLOBAL_RACE_PIRATE_BATTLEGROUNDS	Piraci	
GLOBAL_RACE_QUILBOAR	Kolcozwierz	
GLOBAL_RACE_QUILBOARS_BATTLEGROUNDS	Kolcozwierze	
GLOBAL_RACE_SCOURGE	Plaga	
GLOBAL_RACE_SCOURGE_BATTLEGROUNDS	Plaga	
GLOBAL_RACE_TAUREN	Tauren	
GLOBAL_RACE_TAUREN_BATTLEGROUNDS	Taureni	
GLOBAL_RACE_TOTEM	Totem	
GLOBAL_RACE_TOTEM_BATTLEGROUNDS	Totemy	
GLOBAL_RACE_TREANT	Drzewiec	
GLOBAL_RACE_TROLL	Troll	
GLOBAL_RACE_TROLL_BATTLEGROUNDS	Trolle	
GLOBAL_RACE_UNDEAD	Nieumarły	
GLOBAL_RACE_UNDEAD_BATTLEGROUNDS	Nieumarli	
GLOBAL_RACE_VULPERA	Lisołaczka	
GLOBAL_RACE_WORGEN	Worgen	
GLOBAL_RACE_WORGEN_BATTLEGROUNDS	Worgeni	
GLOBAL_RANK_CANT_LOSE_LEVEL	Nie możesz spaść poniżej tej rangi.	
GLOBAL_RANK_PROMOTION_DESC	Udało ci się osiągnąć rangę 25!	
GLOBAL_RANK_SCRUB_RANK_DESC	Na tym poziomie rankingu nie możesz stracić gwiazdek.	
GLOBAL_RANK_STAR_MULT	Dodatkowa gwiazdka! x{0}	
GLOBAL_RANK_STAR_MULT_STREAK	Premia za serię zwycięstw! x2	
GLOBAL_RANK_WIN_STREAK	Seria zwycięstw - dodatkowa gwiazdka!	
GLOBAL_RANKED	Ranking	
GLOBAL_RARITY_COMMON	Zwykła	
GLOBAL_RARITY_EPIC	Epicka	
GLOBAL_RARITY_FREE	Za darmo	
GLOBAL_RARITY_LEGENDARY	Legendarna	
GLOBAL_RARITY_RARE	Rzadka	
GLOBAL_RECONNECT_EXIT_BUTTON	Wyjdź z gry	
GLOBAL_RECONNECT_FAIL_MODE_NOT_AVAILABLE	Nie można nawiązać ponownego połączenia z grą. Tryb {0} nie został pobrany	{0}=Name of the mode, (e.g. Battlegrounds, Mercenaries, Solo Adventures)
GLOBAL_RECONNECT_RECONNECTED	Nastąpiło ponowne dołączenie do rozgrywki. Trwa wznawianie...	
GLOBAL_RECONNECT_RECONNECTED_HEADER	Ponowne dołączanie	
GLOBAL_RECONNECT_RECONNECTED_LOGIN	Nastąpiło ponowne dołączenie do ostatniej gry. Trwa wznawianie...	
GLOBAL_RECONNECT_RECONNECTING	Nastąpiło rozłączenie z rozgrywką. Trwa ponowne dołączanie...	
GLOBAL_RECONNECT_RECONNECTING_HEADER	Ponowne dołączanie	
GLOBAL_RECONNECT_RECONNECTING_LOGIN	Nastąpiło rozłączenie z ostatnią grą. Trwa ponowne dołączanie...	
GLOBAL_RECONNECT_TIMEOUT	Nie można nawiązać ponownego połączenia z grą.	
GLOBAL_RECONNECT_TIMEOUT_HEADER	Błąd	
GLOBAL_REDUNDANT_NDE_BODY	Masz już wersję {0} |4(tej karty,tych kart).\nZamienić wersję {1} na |4(losową wersję,losowe wersje) {3} z rozszerzenia {2}?	0=Newly Acquired Premium, 1=Premium to reroll, 2=reroll set name, 3=card rarity
GLOBAL_REDUNDANT_NDE_BODY_MULTIPLE_PREMIUMS	Masz już wersję {0} tej karty.\nZamienić wersje {1}/{2} na losową kartę ({4} z rozszerzenia {3})?	0=Newly Acquired Premium, 1=Higher premium to reroll, 2=Lower premium to reroll, 3=reroll set name, 4=card rarity
GLOBAL_REDUNDANT_NDE_BUTTON_DECLINE	Nie, dziękuję	
GLOBAL_REDUNDANT_NDE_BUTTON_REROLL	Zamieniamy!	
GLOBAL_REDUNDANT_NDE_DOUBLE_BODY	Wersja [PH Premium] tych kart jest już w twojej kolekcji.\nZamienić te wersje na losowe karty o rzadkości [PH RARITY] z rozszerzenia [PH SET]?	
GLOBAL_REDUNDANT_NDE_REROLL_RESULT_HEADER	Karta zamieniona!	
GLOBAL_REDUNDANT_NDE_TITLE	Zamienić {0} |4(kartę,karty,kart)?	0=card premium to reroll
GLOBAL_REDUNDANT_NDE_TITLE_MULTIPLE_PREMIUMS	Zamienić karty? ({0}/{1})	0=higher card premium to reroll, 1=lower card premium to reroll
GLOBAL_REFRESH	Odśwież	
GLOBAL_REGION_AMERICAS	Ameryki i Azja Południowo-Wschodnia	
GLOBAL_REGION_ASIA	Azja	
GLOBAL_REGION_CHINA	Chiny	
GLOBAL_REGION_EUROPE	Europa	
GLOBAL_RELAUNCH_APPLICATION_AFTER_INSTALLAPK	Trwa próba zainstalowania nowego klienta. Uruchom ponownie Hearthstone, jeśli klient nie został zainstalowany.	
GLOBAL_REMAINING_DATETIME	Pozostało: {0}	0=time string
GLOBAL_REMINDER_CARDBACK_SEASON_END_DIALOG	Wygraj {0} |4(partię,partie,partii), aby otrzymać sezonowy rewers.	
GLOBAL_REMINDER_CHEST_QUESTION_MARK	?	Label for unearned chest, assuming "?" universally means unknown, it doesn't need to be localized
GLOBAL_REMINDER_CHEST_SEASON_END_DIALOG	Wygraj 5 partii, aby otrzymać sezonową skrzynię.	
GLOBAL_REPORT_DETAIL_ADVERTISEMENT	Reklama	
GLOBAL_REPORT_DETAIL_BATTLETAG	BattleTag	
GLOBAL_REPORT_DETAIL_BOTTING	Używanie botów	
GLOBAL_REPORT_DETAIL_HACKING	Hakowanie	
GLOBAL_REPORT_DETAIL_HARASSMENT	Nękanie	
GLOBAL_REPORT_DETAIL_INTENTIONALLY_LOSING_DERANKING	Zamierzone przegrywanie / obniżanie rankingu	
GLOBAL_REPORT_DETAIL_SPAM	Spamowanie	
GLOBAL_REPORT_REASON_CHEATING	Oszukiwanie	
GLOBAL_REPORT_REASON_INAPPROPRIATE_CHAT	Niewłaściwe treści na czacie	
GLOBAL_REPORT_REASON_INAPPROPRIATE_NAME	Niewłaściwa nazwa	
GLOBAL_RESTART	Zrestartuj	
GLOBAL_RESUME_GAME	Wznów	
GLOBAL_RETRY	Ponów	
GLOBAL_RETURNING_PLAYER_GENERATED_DECK	Talia Karczmarza	
GLOBAL_REWARD_ARCANE_DUST_HEADLINE	Otrzymujesz tajemny pył!	
GLOBAL_REWARD_ARCANE_ORBS_HEADLINE	Otrzymujesz tajemne kule!	
GLOBAL_REWARD_ARENA_TICKET	Bilet na Arenę	
GLOBAL_REWARD_ARENA_TICKET_ADMIT	WSTĘP	the word 'admit' in capital letters - displayed like "Admit 1" and looks like a movie/fair ticket. this is the Arena Ticket reward visual.
GLOBAL_REWARD_ARENA_TICKET_AUTHORIZED_BY	Wydający	a label that shows up in the Arena Ticket under the Player's name indicating this ticket reward was granted by some guy.
GLOBAL_REWARD_ARENA_TICKET_ENTRANT	Uczestnik	a label that shows up in the Arena Ticket under the Player's name to say this person is allowed entrance into the Arena.
GLOBAL_REWARD_ARENA_TICKET_HEADLINE	Darmowy bilet!	
GLOBAL_REWARD_ARENA_TICKET_LABEL	Arena	
GLOBAL_REWARD_ARENA_TICKET_STORE_COUNT_1	1	
GLOBAL_REWARD_ARENA_TICKET_TITLE	Karczma	
GLOBAL_REWARD_BATTLEGROUNDS_GUIDE_HEADLINE	Odblokowano barmana w Ustawce	
GLOBAL_REWARD_BATTLEGROUNDS_HERO_HEADLINE	Odblokowano bohatera w Ustawce	
GLOBAL_REWARD_BONUS_CHALLENGE_HEADLINE	Odblokowano Ostateczne wyzwanie	
GLOBAL_REWARD_BOOSTER_DETAILS_OUT_OF_BAND	{0} |4(pakiet spoza gry został dodany,pakiety spoza gry zostały dodane,pakietów spoza gry zostało dodanych) do twojego konta	0=count
GLOBAL_REWARD_BOOSTER_DETAILS_PRESALE_OUT_OF_BAND	Twój zakup w postaci {0} |4(pakietu,pakietów,pakietów) będzie niedługo dostępny.	0=count
GLOBAL_REWARD_BOOSTER_HEADLINE_GENERIC	Zdobywasz pakiet!	
GLOBAL_REWARD_BOOSTER_HEADLINE_MULTIPLE	Zdobywasz {0} |4(pakiet,pakiety,pakietów)!	
GLOBAL_REWARD_BOOSTER_HEADLINE_OUT_OF_BAND	Otrzymujesz pakiet!	
GLOBAL_REWARD_BOOSTER_HEADLINE_OUT_OF_BAND_MULTI	Otrzymujesz pakiety!	
GLOBAL_REWARD_CARD_BACK_HEADLINE	Otrzymujesz rewers!	
GLOBAL_REWARD_CARD_COUNT_MULTIPLIER	x	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL01	O tak!	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL02	To robi wrażenie!	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL03	Dobrze ci idzie!	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL04	To było niesamowite.	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL05	Fenomenalnie!	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL06	Dobra robota!	
GLOBAL_REWARD_CARD_HEADLINE	Nagroda!	
GLOBAL_REWARD_CARD_LEVEL_UP	Odblokowane po awansowaniu na poziom {0} jako {1}	0=# level, 1=class
GLOBAL_REWARD_CHEST_HEADER	Otrzymujesz nagrody za grę w trybie rankingowym!	
GLOBAL_REWARD_CHEST_INSTRUCTIONS	Otwórz swoją skrzynię na koniec sezonu.\nPopraw swoją rangę, a otrzymasz lepszą skrzynię!	
GLOBAL_REWARD_CHEST_TIER1	Skarb Morskiego Olbrzyma	
GLOBAL_REWARD_CHEST_TIER1_EARNED	Otrzymujesz skarb Morskiego Olbrzyma!	
GLOBAL_REWARD_CHEST_TIER2	Skrytka Ogrzego Maga	
GLOBAL_REWARD_CHEST_TIER2_EARNED	Otrzymujesz skrytkę Ogrzego Maga!	
GLOBAL_REWARD_CHEST_TIER3	Skrzynia Strażnika	
GLOBAL_REWARD_CHEST_TIER3_EARNED	Otrzymujesz skrzynię Strażnika!	
GLOBAL_REWARD_CHEST_TIER4	Kufer Tarczownika	
GLOBAL_REWARD_CHEST_TIER4_EARNED	Otrzymujesz kufer Tarczownika!	
GLOBAL_REWARD_CHEST_TIER5	Skrzynia Wściekłego kurczaka	
GLOBAL_REWARD_CHEST_TIER5_EARNED	Otrzymujesz skrzynię Wściekłego kurczaka!	
GLOBAL_REWARD_CHEST_TIER6	Paczka klienta	
GLOBAL_REWARD_CHEST_TIER6_EARNED	Otrzymujesz paczkę klienta!	
GLOBAL_REWARD_CLASS_CHALLENGE_DETAIL	{0}	0=first class
GLOBAL_REWARD_CLASS_CHALLENGE_DETAIL_DOUBLE	{0} i {1}	0=first class, 1=second class
GLOBAL_REWARD_CLASS_CHALLENGE_HEADLINE	Odblokowano |4(wyzwanie klasowe,wyzwania klasowe,wyzwań klasowych)	
GLOBAL_REWARD_CORE_CARD_DETAILS	{2} – odblokowane karty: {0}/{1}	0=# cards unlocked, 1=# cards possible to unlock, 2=class
GLOBAL_REWARD_FIERY_HEART_MOUNT_HEADLINE	Gorejący żagiewny rumak	
GLOBAL_REWARD_FORGE_DETAILS_OUT_OF_BAND	{0} |4(wejściówka na Arenę spoza gry została dodana,wejścówki na Arenę spoza gry zostały dodane,wejściówek na Arenę spoza gry zostało dodanych) do twojego konta	0=count
GLOBAL_REWARD_FORGE_HEADLINE	Otrzymujesz wejściówkę na Arenę	
GLOBAL_REWARD_FORGE_UNLOCKED_HEADLINE	Arena odblokowana!	
GLOBAL_REWARD_FORGE_UNLOCKED_SOURCE	Przyznawane za wejście na Arenę	
GLOBAL_REWARD_GOLD_HEADLINE	Otrzymujesz złoto!	
GLOBAL_REWARD_GOLD_SOURCE_IGR	Przyznawane za zalogowanie się z IGR	
GLOBAL_REWARD_GOLD_SOURCE_IGR_DATED	Przyznawane za zalogowanie się z IGR w dniu {0}	0=GLOBAL_CURRENT_DATE
GLOBAL_REWARD_GOLD_SOURCE_TOURNEY	Przyznawane za wygranie {0} |4(potyczki,potyczek,potyczek) w trybie Pojedynku, Karczemnej bójki lub Ustawki.	
GLOBAL_REWARD_GOLDEN_HERO_HEADLINE	Odblokowano złoty portret	
GLOBAL_REWARD_HEARTHSTEED_HEADLINE	Żagiewny Rumak	
GLOBAL_REWARD_HERO_DETAILS	Odblokowani bohaterowie: {0}/{1} 	
GLOBAL_REWARD_HERO_HEADLINE	{0} odblokowany!	
GLOBAL_REWARD_HEROES_CARD_MOUNT_HEADLINE	Wierzchowiec:\nKarta z Hearthstone	
GLOBAL_REWARD_PROGRESS	Zwycięstwa: {0}/{1}	0=current wins,1=required wins
GLOBAL_REWARD_SARGE_TALE_HEADLINE	Wierzchowiec z opowieści Sierżanta	
GLOBAL_ROLE_CASTER	Czarownik	
GLOBAL_ROLE_FIGHTER	Zbrojny	
GLOBAL_ROLE_TANK	Obrońca	
GLOBAL_RUNE_REQUIREMENT_POPUP_TEXT	Tu znajdziesz wymagania dla Run.	
GLOBAL_SCAN	Skanuj	
GLOBAL_SCREENSHOT_COMPLETE	Obrazek zapisano na pulpicie	
GLOBAL_SCREENSHOT_COMPLETE_SPECIFIC_DIRECTORY	Obrazek zapisano w {0}	0=The directory that the file was saved to
GLOBAL_SEASON_CHEST_BANNER	Sezonowa skrzynia	Default label for the banner in the end game screen that is placed above the in progress chest
GLOBAL_SEASON_END_BEST_EVER_ABOVE_MAX	Ze względu na dotychczasowe osiągnięcia zawsze będziesz zaczynać z rangą {0} lub wyższą.	0=rank
GLOBAL_SEASON_END_BONUS_STAR_BOOST	Dzięki dodatkowym gwiazdkom awansujesz na	
GLOBAL_SEASON_END_BONUS_STAR_TITLE	Dzięki rankingowi z poprzedniego sezonu otrzymujesz	
GLOBAL_SEASON_END_BONUS_STARS_LABEL	|4 (Dodatkowa gwiazdka,Dodatkowe gwiazdki,Dodatkowych gwiazdek)	
GLOBAL_SEASON_END_CHEST_INSTRUCTIONS	Kliknij, aby otworzyć.	
GLOBAL_SEASON_END_CHEST_INSTRUCTIONS_TOUCH	Stuknij, aby otworzyć.	
GLOBAL_SEASON_END_NEW_CARD_BACK	Otrzymujesz nowy rewers kart	
GLOBAL_SEASON_END_NEW_CARDBACK_TITLE	Nowy sezonowy rewers!	
GLOBAL_SEASON_END_NEW_CARDBACK_TITLE_PHONE	Nowy sezonowy\nrewers!	
GLOBAL_SEASON_END_NEW_SEASON	{0} się rozpoczyna!	0=season name
GLOBAL_SEASON_END_PERCENTILE_LABEL	Jesteś wśród {0}% naszych najlepszych graczy rankingowych!	0=rank percentile
GLOBAL_SEASON_END_RANK_LABEL	Udało ci się osiągnąć rangę	
GLOBAL_SEASON_END_STAR_MULTIPLIER_LABEL	Dodatkowa gwiazdka	
GLOBAL_SEASON_END_STAR_MULTIPLIER_TITLE	Dzięki wynikom z poprzedniego sezonu w trybie rankingowym otrzymujesz	
GLOBAL_SEASON_END_WELCOME	Witamy!	
GLOBAL_SET_BASIC	Zestaw podstawowy	
GLOBAL_SET_EXPERT1	Zestaw klasyczny	
GLOBAL_SET_ROTATION_ROLLOVER_BODY_DESKTOP	Mamy nowy rok w Hearthstone!\nUruchom grę ponownie, aby dołączyć do świętowania.	
GLOBAL_SET_ROTATION_ROLLOVER_BODY_MOBILE	Mamy nowy rok w Hearthstone!\nUruchamiamy grę ponownie, aby dołączyć do świętowania.	
GLOBAL_SET_ROTATION_ROLLOVER_HEADER	Szczęśliwego Nowego Roku!	
GLOBAL_SHOW	Pokaż	
GLOBAL_SHUTDOWN_TOAST	<color=#{0}>Usługa Blizzarda zostanie zamknięta za {1} |4(minutę,minuty,minut)</color>	0=color, 1=minutes
GLOBAL_SKIP	Pomiń	
GLOBAL_SKIP_TUTORIAL	Pomiń samouczek	
GLOBAL_SOCIAL_ALERT_FRIEND_OFFLINE	{0} wychodzi z gry.	0=Battletag
GLOBAL_SOCIAL_TOAST_FRIEND_ACHIEVEMENT	<color=#{0}>{1}</color> osiąga <color=#FFD451>{2}</color>	0=name color,1=player name,2=achievement name
GLOBAL_SOCIAL_TOAST_FRIEND_ACHIEVEMENT_TIER	<color=#{0}>{1}</color> osiąga <color=#FFD451>{2} (poziom {3})</color>	0=name color,1=player name,2=achievement name,3=tier
GLOBAL_SOCIAL_TOAST_FRIEND_ARENA_COMPLETE	<color=#{0}>{1}</color> kończy właśnie serię pojedynków na Arenie. ({2}-{3})	0=name color,1=player name,2=Arena Wins,3=Arena Losses
GLOBAL_SOCIAL_TOAST_FRIEND_ARENA_START	<color=#{0}>{1}</color> zaczyna nową serię na Arenie.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_ARENA_START_WITH_MANY_WINS	<color=#{0}>{1}</color> zaczyna nową partię na Arenie. Dotychczasowe wygrane: {2}!	0=name color,1=player name,2=Arena Wins
GLOBAL_SOCIAL_TOAST_FRIEND_BRAWLISEUM_COMPLETE	<color=#{0}>{1}</color> właśnie kończy Arenową bójkę. ({2}-{3})	0=name color,1=player name,2=Brawl Wins,3=Brawl Losses
GLOBAL_SOCIAL_TOAST_FRIEND_BRAWLISEUM_START	<color=#{0}>{1}</color> zaczyna nową Arenową bójkę.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_BRAWLISEUM_START_WITH_MANY_WINS	<color=#{0}>{1}</color> zaczyna nową partię w Arenowej bójce. Dotychczasowe wygrane: {2}!	0=name color,1=player name,2=Brawl Wins
GLOBAL_SOCIAL_TOAST_FRIEND_DEATH_KNIGHT_LEVEL	<color=#{0}>{1}</color> awansuje rycerzem śmierci na poziom {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_DEMON_HUNTER_LEVEL	<color=#{0}>{1}</color> awansuje łowcą demonów na poziom {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_DRUID_LEVEL	<color=#{0}>{1}</color> awansuje druidem na poziom {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_GOLDEN_LEGENDARY	<color=#{0}>{1}</color> zdobywa <color=#{3}>Złotą kartę: {2}</color>!	0=name color,1=player name,2=card name,3=Golden Color
GLOBAL_SOCIAL_TOAST_FRIEND_HEROIC_BRAWL_COMPLETE	<color=#{0}>{1}</color> właśnie kończy heroiczną bójkę. ({2}-{3})	0=name color,1=player name,2=Heroic brawl Wins,3=Heroic brawl Losses
